,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,windSpeed,cloudCover,uvIndex,visibility,hora_0,hora_1,hora_2,hora_3,hora_4,hora_5,hora_6,hora_7,hora_8,hora_9,hora_10,hora_11,hora_12,hora_13,hora_14,hora_15,hora_16,hora_17,hora_18,hora_19,hora_20,hora_21,hora_22,hora_23,icon_clear-day,icon_clear-night,icon_cloudy,icon_fog,icon_partly-cloudy-day,icon_partly-cloudy-night,icon_rain,dia_sem_0,dia_sem_1,dia_sem_2,dia_sem_3,dia_sem_4,dia_sem_5,dia_sem_6,apparentTemperature_mean,cloudCover_mean,dewPoint_mean,humidity_mean,precipIntensity_mean,temperature_mean,visibility_mean,windSpeed_mean
125,0.005833907914065691,0.017790764800183056,0.09670626626395454,0.07051354604224393,0.016557841771627228,0.07906985942117753,0.01646955356370704,0.014613270037087615,0.01165975743494046,0.010280918034555891,0.007285570291599031,0.0031155832235945902,0.002377298217461219,0.0031492498802517697,0.0031711929326793124,0.009636255779648639,0.029974994933275236,0.01950754073797555,0.005297314013873764,0.0021445845169864508,0.0015465070383859024,0.0022643092315151954,0.004069140746559814,0.002184513715554047,0.0019317192658295174,0.0022287991052242374,0.002349602492075851,0.001925431977360102,0.003381154858366377,0.0033154250668366815,0.009277089800014541,0.006021871023643808,0.0037438735841254195,0.0023632051612039874,0.0024578422387718448,0.0012110718102276957,0.004323939217229163,0.0005138768144672211,0.004718022129969662,0.079854072273463,0.0037653752094390608,0.004938260280284913,0.005773887267442515,0.007529496696978694,0.006449914560715114,0.005996100591895651,0.009426084175781427,0.04418343449534592,0.06292220059933105,0.016036652806741544,0.018069943495966887,0.13932368012807148,0.013867286513341253,0.06165395016505187,0.015495171193614831,0.0197318244582852
126,0.005327441096756436,0.023633066912091973,0.09378645030993765,0.07395779986948114,0.016216994290982747,0.073408459540258,0.015648679634882423,0.016973869462610133,0.010453913573765317,0.010327195105872102,0.008496287642372143,0.0031382602260892688,0.0027779473974966773,0.0029615627089912377,0.0026036249316219438,0.009731154997621594,0.03218566152305867,0.022884348044600652,0.007104632581536791,0.001448384571363808,0.0016632244172634803,0.0028545443333594794,0.004494140175443153,0.0025762918557580548,0.0019127119648608979,0.003242729062321947,0.0024286371690573644,0.0019157189762411216,0.003060482848930393,0.004222024985256232,0.007379981647191346,0.006389243503059663,0.0035934507851794473,0.0033638888618679947,0.0023344679096170607,0.0013962102016448815,0.00443532196060409,0.0010978859163564463,0.005107408012217371,0.061842692995944935,0.00400073559657553,0.00604461450475643,0.006022972901964102,0.006256516843816578,0.005815810522676374,0.006920483600345786,0.010020024338815796,0.04603072053812316,0.06018191651854663,0.016751276187011138,0.018677871702648632,0.12849471982850197,0.012968352093403903,0.07988526078683444,0.015134798328730457,0.01841713370368297
127,0.005358002132514135,0.021076040310593132,0.08161087055799188,0.09024320020676456,0.017883452906995383,0.06684001619777076,0.01808332933511594,0.012872668612195054,0.014468805898123282,0.009210455130385315,0.008855916967417518,0.004219534175588182,0.003504523919266661,0.0037994389753579177,0.0025969756954561268,0.008573707010491273,0.031238706773488258,0.02539556131652706,0.0053786271442400665,0.0016795449495393638,0.001663266449803913,0.0022588319447973825,0.004418146499913364,0.002781705475939283,0.0020664036047424775,0.0031764413315585006,0.0021879423402942143,0.0026050676906405556,0.002805081736970729,0.003931647066224,0.00781381092927936,0.005541921298437341,0.0037994978102211985,0.0033541700785385937,0.001843392372075311,0.00106235951766151,0.004205944640895979,0.00087066591656688,0.006002200458549546,0.06407497130156098,0.0034301049872341094,0.00579740219640493,0.005611717149763627,0.00607530933695864,0.005391728219379808,0.006359925505024664,0.009590849468155412,0.045790267776358584,0.0839379211515465,0.01572608558541814,0.017119499671487615,0.113856486618428,0.014922386369870044,0.07046656119475098,0.01638508040150053,0.020185827687225422
128,0.00510166459577436,0.019653626614790875,0.0964828497238004,0.07274530004399712,0.016811418215103787,0.08338215320169665,0.016278594337583666,0.014247602896998758,0.014604049459092626,0.01086080153476469,0.01114204566719401,0.0024782789310329205,0.0021567771209433603,0.002900241050661173,0.0026122972626392406,0.010916057700721184,0.031791711860163024,0.023619016577902732,0.005802146692044994,0.0013122502262722408,0.0020896064361476804,0.002210272686536862,0.0025057209300674314,0.002465788813589159,0.0018366720031150908,0.0027550976818312557,0.002891256682218011,0.002319646047495542,0.0027310002915976826,0.005739388442727453,0.007359380940807929,0.005625738211150965,0.0033203165663411287,0.0037885686292935656,0.0031678687265531257,0.0008898448808443749,0.004187529334322217,0.0008421327573367645,0.005779077447105504,0.07460176008053258,0.0032778458660726673,0.006049218668823808,0.006593835108690803,0.006863031703464039,0.005916470540027835,0.006795651355829538,0.00947553445082283,0.03902719535001179,0.06562770170520306,0.01621996714453624,0.017479394001972185,0.12038987805902536,0.013741686350191011,0.06480752944257429,0.016676733901405096,0.019052775048557298
129,0.005446852744057113,0.018008998164498344,0.08243865372223359,0.0948820448014056,0.01732928950084132,0.08145553479059149,0.01675205677831523,0.012926771005932727,0.010622246157455873,0.01084371513390701,0.010455350765663042,0.0031544299994181136,0.00308221032691554,0.003603462306123822,0.002268902191834594,0.009684274264736644,0.03566044102478729,0.027063697616251065,0.004212173583275966,0.0009382133561708718,0.001955543891715618,0.0018135313239437156,0.003280326065800553,0.002485426995829464,0.0026987122987330975,0.0031960923342212897,0.0025776772826327328,0.002656323464419586,0.002898064560655855,0.004981060373702054,0.00782526946552093,0.005542833891632849,0.0023211604636463037,0.0037006725682728063,0.0019246184488396515,0.0012723927348180933,0.004222068762670784,0.0006174541240919185,0.005217905861480914,0.06388381577296855,0.003744020999519214,0.005896908845184924,0.006804699255135451,0.006370139042130922,0.005263230185524761,0.00632356732993831,0.009891009788023037,0.04305244028510837,0.07315930920557957,0.01516779174454158,0.017901407200941178,0.11842784503090503,0.015544341252475568,0.058991694625707636,0.0171573216291828,0.020404004660089646
130,0.005588118438151761,0.017920146108944705,0.08524540721658447,0.10211089620184646,0.017064029910066426,0.06619673206994317,0.017595486250911563,0.013979943891452913,0.01393684422056634,0.010796986191479712,0.010603535244318356,0.0020635688503368994,0.0027709143674318846,0.0026941277205693942,0.0038373764049756632,0.008941842032443432,0.033741282157193526,0.025134308894218547,0.007001359100051869,0.0016542562395130017,0.0017507117536576906,0.0027949935063994926,0.0030823487097075093,0.002558906389651117,0.0021484252273442765,0.0023995508392400046,0.0025442259089731058,0.0028386695290912663,0.003131715348784622,0.004477475107365328,0.007400039814308656,0.005985266419094434,0.0031102743392067535,0.003078856509795617,0.0026316806008594485,0.0009666181364003731,0.0039035042952102585,0.0008737588088666817,0.0054922772823819774,0.06351882288065064,0.002385087861022186,0.005774411317156712,0.006323392065088958,0.005425299171767096,0.005490320645829302,0.0067622607209320285,0.00943147558997462,0.04424578523021552,0.06546101991286701,0.016032695576977573,0.018527521325003266,0.12043869582159536,0.012769524941721865,0.06693893014854972,0.01810707855774946,0.022321218195559954
131,0.004804446379242227,0.01607628384633121,0.09086973158934622,0.09282833071956426,0.016285186454054794,0.08029610509107504,0.01688664217262955,0.016962245429040977,0.011026388314556325,0.009922239721411527,0.013850891543053818,0.003993892909227484,0.0026153847943377246,0.0042035683240850006,0.004864044253988599,0.00879930264194488,0.033010342342374537,0.020918289384624082,0.004027797745515984,0.0023405232375648503,0.002024989264206339,0.0034725036972345896,0.003912361602145637,0.0018079261614904363,0.0018113048661421351,0.0023932815436640918,0.0024691970572439798,0.00257041978902487,0.0036135196675817593,0.004443489439057934,0.008271331881529452,0.004932701775508042,0.003138489880779437,0.004559492302769256,0.002989858021807661,0.0014242692522225453,0.003644383483438205,0.0004914112742397437,0.005882911213088612,0.06083138541233489,0.003628223026637396,0.005855331797452335,0.00562128454102952,0.00632967340327242,0.005768433305295668,0.006930783008226479,0.010371133355634238,0.04215300139580422,0.05751839975533475,0.01610170011217217,0.01926817966692331,0.13906126383463316,0.013771320896114228,0.05439577744879002,0.01545663045172543,0.018501999521475986
132,0.005307479055893166,0.01815495639837383,0.09397121174131934,0.09467484742061538,0.017612156823523527,0.07414379518541231,0.01779777503138026,0.013971547305870809,0.010148332946104842,0.009915332602210588,0.008984411860408324,0.002187271064755459,0.0017217703751395753,0.0027399195776933007,0.0019478527166656636,0.008424932630149427,0.033587493438811775,0.02617832876193297,0.010986537237549492,0.0024500522003769475,0.0015617452129128094,0.0028101672465319773,0.003500731355910201,0.0025215381341993346,0.002476974870682112,0.0027041533893867797,0.002504124575739812,0.0024620650117519916,0.002908452798057216,0.003155323649703877,0.007492724198613105,0.004811360058417717,0.002599995602904993,0.0023543688945677045,0.0027351799919009263,0.0008763444911504794,0.004833296591200182,0.001041873899346785,0.0054093004660199255,0.05816279610755092,0.0031007806200841564,0.006679810799908651,0.006703435426316889,0.005926351181186051,0.006221036630575688,0.0067493259101007175,0.008689848486230257,0.04495058773784016,0.059662082828543704,0.01621479206944758,0.016432343730243944,0.13481539528087277,0.012615742383797248,0.06291132576487761,0.016328451658911773,0.02017016857032703
133,0.005641506675796639,0.018640294042447825,0.08465421782657728,0.086383155209204,0.01681903593178268,0.07151204371042404,0.017672641716802995,0.01524478754403232,0.010365387853256606,0.010470878156213458,0.010153387219676381,0.0041144368949240905,0.0032846461083755854,0.002884813641448564,0.0036169859262180936,0.00991864058806702,0.0359314741888217,0.0233592191613657,0.005221353382772422,0.001870044577684104,0.0016387105372166935,0.0020035838195276534,0.003951656866597611,0.002550246874616984,0.0018973973700799013,0.002916763878277119,0.00246900597909277,0.0028928696400914305,0.0032573734320343667,0.004869975134464433,0.007263721031596096,0.005060801905298278,0.0032608708631687053,0.005093955306989747,0.00289632246329718,0.0011890804428134436,0.004465959171130205,0.0007055651747072467,0.005441073581301511,0.06553859907971187,0.003759882390693517,0.00661776338216181,0.005868611377984697,0.006448376332907057,0.005666350910631131,0.006850163379785259,0.011543089384780646,0.04210201298065534,0.06269680256644322,0.01674945969969952,0.01910140905837121,0.12175376816155438,0.013176903818136855,0.07338442712334706,0.015901336034521027,0.021257160490422606
134,0.0058290313744002965,0.0191469332122545,0.10069871937558354,0.07281880903314294,0.01725985387754834,0.08540345976936184,0.01741097150791533,0.01351858418045853,0.011061606744795012,0.00965784032974116,0.01138494019007764,0.003353956322177427,0.0029137830573618866,0.004682274740920158,0.0031089168383547196,0.00797897246999799,0.031218808220224027,0.022485818055756713,0.007433739507320899,0.0026994534452818852,0.0017222377266019138,0.0018921043296353953,0.004698956363971108,0.001973930965079998,0.002730345950015954,0.0021297287907809746,0.0027111942959801238,0.002650779585836785,0.003501603570524172,0.0037645335823448113,0.005558258076900378,0.004203080916973064,0.0034064559484614457,0.0034835310754816554,0.0029902260900104565,0.0013207224719082318,0.0049678267676234525,0.0004938300568295769,0.005476467125780888,0.06287665780457177,0.002687089676170824,0.00601541223016724,0.0072644171446835425,0.005867188119334854,0.005572131742408789,0.00662654646027929,0.009561438299219922,0.04287771387960307,0.07918865092493198,0.015969949132470015,0.018328739202509582,0.11373075944440526,0.013562838359613815,0.06382403071002854,0.01589848823564548,0.02040566269054073
135,0.006222676449778955,0.019647388789763683,0.09792738545829476,0.085052747419651,0.01803353432986613,0.08037111634535422,0.01535900404757754,0.014174675526529717,0.011071354721785711,0.009541284882772876,0.008089374433167627,0.004244743539798161,0.0028815702083557064,0.0025431214295067507,0.0025644647656526544,0.008522512078033973,0.033831608345367734,0.023991125045666042,0.006265403184244913,0.001324164446682602,0.0018497981537768102,0.0019986759985994034,0.004931727714544001,0.0022544281923537446,0.0017773938712040344,0.002173925904933806,0.0025123227327303473,0.002397063764270116,0.002683148802999807,0.006063938425152004,0.006170305679611508,0.005135054202679451,0.0036357004382184394,0.002463291291197311,0.0024103347811614525,0.0010294076074918528,0.00535314476911076,0.0004063711502956892,0.004053969986045616,0.0676364001876448,0.004642673260184635,0.00603345892448877,0.00592993268486052,0.005741378735486018,0.005656531739176894,0.0063511032876703575,0.011014860144057646,0.04794767946795325,0.06252008973772354,0.014981793542712835,0.018035101577224637,0.11934925649151719,0.014163229208506054,0.06448307841276828,0.014894088086556307,0.01966008559724139
136,0.005693357573307083,0.01800255774030547,0.09393106914309425,0.09050915956561165,0.016688650580773314,0.07395043239597532,0.017093681949481083,0.013859983120559832,0.012643388409061781,0.00910196749721421,0.010963485882885917,0.005022067515399058,0.003760366296846799,0.0040272429715722076,0.0042546844873812785,0.009127742715402768,0.030817144885085877,0.020978277797439496,0.004701054142330257,0.0014435699399088467,0.0015956568432717426,0.002061091917705014,0.004594247405355736,0.002732315924158932,0.0020297690206760605,0.002253534366117245,0.0028917938950018137,0.0034715626752022137,0.004118978465878822,0.0037167509009266506,0.006858617810170529,0.005408704053811195,0.0028371635088880755,0.0035753413444856484,0.0024954990396574167,0.0010185254884249823,0.004312372028086056,0.0007450314952874954,0.004883670893041206,0.059322827339205964,0.004354399446630539,0.005467339676517465,0.005929409231674365,0.007324238566698277,0.0055274675277586114,0.005590899427840788,0.009217253055044937,0.04506990770453917,0.0711110901457156,0.015457124470538087,0.017663244390680354,0.11476485894988518,0.014907707628433067,0.07369223815941205,0.016396181785336483,0.020033300808305714
137,0.0051464438274103075,0.017421519174835018,0.06797398805328916,0.09185716383895913,0.01646414384911974,0.07532846229462796,0.017066265787576886,0.013545167448662963,0.01145395606717222,0.010673217247666686,0.012639626842805222,0.004142251292334037,0.0035097041803308737,0.004267497292227604,0.004267776409712307,0.009556515613887085,0.03262850821073627,0.02226650397855094,0.004016317135578164,0.002139476065227684,0.0015121670543495778,0.002065752334131065,0.00451911605483581,0.002265372565735251,0.0020159490650414804,0.0025533055766822233,0.002082957652037394,0.0023796042126541504,0.0030070878914536443,0.0044972234427521915,0.007707996413288209,0.006288222249299683,0.004708314713719286,0.0024912988698373674,0.0025463516993908574,0.0011159439469819205,0.004686909740660277,0.0007871066448195506,0.004977667304471716,0.06570397169345919,0.0033423130927658596,0.00616948749285439,0.0055866270642663755,0.006372950084809759,0.005749676861219303,0.0069988197309497355,0.009951101410358347,0.0433524887474346,0.07272271394517835,0.015954642260385957,0.01798650167065127,0.13345393839099784,0.01434948716190434,0.06683990104341818,0.015482156371481023,0.02141037093501375
